5,36
5.02,36
5.04,36
5.06,39
5.08,38
5.1,39
5.12,40
5.14,36
5.16,35
5.18,35
5.2,39
5.22,38
5.24,37
5.26,39
5.28,36
5.3,34
5.32,37
5.34,31
5.36,32
5.38,36
5.4,32
5.42,35
5.44,37
5.46,38
5.48,36
5.5,36
5.52,34
5.54,34
5.56,31
5.58,34
5.6,37
5.62,36
5.64,34
5.66,30
5.68,34
5.7,31
5.72,34
5.74,31
5.76,34
5.78,32
5.8,30
5.82,32
5.84,35
5.86,28
5.88,31
5.9,33
5.92,28
5.94,33
5.96,31
5.98,33
6,30
6.02,32
6.04,33
6.06,34
6.08,33
6.1,30
6.12,32
6.14,32
6.16,28
6.18,27
6.2,31
6.22,30
6.24,31
6.26,35
6.28,30
6.3,30
6.32,29
6.34,31
6.36,27
6.38,29
6.4,29
6.42,26
6.44,30
6.46,28
6.48,28
6.5,25
6.52,26
6.54,27
6.56,26
6.58,23
6.6,27
6.62,27
6.64,29
6.66,27
6.68,26
6.7,28
6.72,30
6.74,27
6.76,27
6.78,25
6.8,27
6.82,25
6.84,23
6.86,30
6.88,26
6.9,24
6.92,25
6.94,25
6.96,24
6.98,29
7,27
7.02,26
7.04,21
7.06,24
7.08,24
7.1,24
7.12,25
7.14,25
7.16,24
7.18,22
7.2,26
7.22,28
7.24,21
7.26,27
7.28,25
7.3,24
7.32,26
7.34,22
7.36,24
7.38,22
7.4,22
7.42,28
7.44,24
7.46,23
7.48,27
7.5,19
7.52,22
7.54,23
7.56,23
7.58,26
7.6,22
7.62,27
7.64,25
7.66,24
7.68,24
7.7,22
7.72,19
7.74,23
7.76,23
7.78,22
7.8,22
7.82,20
7.84,21
7.86,22
7.88,25
7.9,22
7.92,22
7.94,20
7.96,25
7.98,24
8,21
8.02,22
8.04,20
8.06,27
8.08,22
8.1,18
8.12,22
8.14,21
8.16,21
8.18,22
8.2,23
8.22,22
8.24,18
8.26,22
8.28,21
8.3,23
8.32,23
8.34,20
8.36,20
8.38,17
8.4,20
8.42,21
8.44,23
8.46,21
8.48,22
8.5,21
8.52,19
8.54,19
8.56,19
8.58,20
8.6,19
8.62,21
8.64,22
8.66,24
8.68,17
8.7,17
8.72,21
8.74,21
8.76,18
8.78,18
8.8,17
8.82,18
8.84,22
8.86,18
8.88,22
8.9,16
8.92,18
8.94,20
8.96,19
8.98,18
9,20
9.02,20
9.04,19
9.06,19
9.08,19
9.1,16
9.12,18
9.14,19
9.16,19
9.18,17
9.2,19
9.22,19
9.24,20
9.26,19
9.28,18
9.3,16
9.32,17
9.34,17
9.36,18
9.38,18
9.4,16
9.42,17
9.44,19
9.46,22
9.48,16
9.5,16
9.52,18
9.54,17
9.56,17
9.58,18
9.6,18
9.62,18
9.64,16
9.66,18
9.68,17
9.7,15
9.72,18
9.74,17
9.76,15
9.78,19
9.8,18
9.82,17
9.84,16
9.86,16
9.88,16
9.9,15
9.92,17
9.94,20
9.96,18
9.98,19
10,18
10.02,17
10.04,16
10.06,18
10.08,17
10.1,17
10.12,14
10.14,17
10.16,15
10.18,15
10.2,15
10.22,16
10.24,15
10.26,14
10.28,17
10.3,16
10.32,15
10.34,18
10.36,15
10.38,13
10.4,15
10.42,18
10.44,18
10.46,16
10.48,14
10.5,15
10.52,15
10.54,14
10.56,16
10.58,16
10.6,14
10.62,15
10.64,16
10.66,20
10.68,17
10.7,14
10.72,15
10.74,13
10.76,16
10.78,16
10.8,16
10.82,15
10.84,17
10.86,18
10.88,16
10.9,17
10.92,14
10.94,16
10.96,16
10.98,15
11,16
11.02,15
11.04,13
11.06,17
11.08,17
11.1,17
11.12,15
11.14,17
11.16,19
11.18,12
11.2,13
11.22,15
11.24,14
11.26,16
11.28,16
11.3,15
11.32,14
11.34,15
11.36,14
11.38,15
11.4,14
11.42,12
11.44,16
11.46,15
11.48,16
11.5,17
11.52,13
11.54,15
11.56,15
11.58,16
11.6,13
11.62,15
11.64,17
11.66,13
11.68,17
11.7,17
11.72,14
11.74,15
11.76,13
11.78,16
11.8,14
11.82,14
11.84,11
11.86,11
11.88,17
11.9,14
11.92,13
11.94,17
11.96,13
11.98,14
12,12
12.02,15
12.04,14
12.06,15
12.08,15
12.1,16
12.12,14
12.14,16
12.16,16
12.18,12
12.2,14
12.22,16
12.24,13
12.26,14
12.28,15
12.3,12
12.32,12
12.34,13
12.36,14
12.38,13
12.4,14
12.42,13
12.44,16
12.46,10
12.48,13
12.5,14
12.52,12
12.54,12
12.56,15
12.58,13
12.6,15
12.62,15
12.64,14
12.66,13
12.68,13
12.7,13
12.72,14
12.74,14
12.76,14
12.78,13
12.8,12
12.82,14
12.84,11
12.86,14
12.88,15
12.9,15
12.92,13
12.94,13
12.96,13
12.98,17
13,15
13.02,12
13.04,13
13.06,13
13.08,12
13.1,12
13.12,12
13.14,14
13.16,13
13.18,15
13.2,16
13.22,15
13.24,13
13.26,16
13.28,15
13.3,15
13.32,13
13.34,16
13.36,14
13.38,12
13.4,14
13.42,15
13.44,13
13.46,15
13.48,13
13.5,14
13.52,16
13.54,14
13.56,13
13.58,11
13.6,15
13.62,13
13.64,13
13.66,11
13.68,15
13.7,15
13.72,11
13.74,12
13.76,13
13.78,12
13.8,11
13.82,13
13.84,11
13.86,11
13.88,13
13.9,12
13.92,13
13.94,12
13.96,11
13.98,11
14,13
14.02,13
14.04,12
14.06,13
14.08,12
14.1,12
14.12,13
14.14,13
14.16,13
14.18,11
14.2,14
14.22,12
14.24,13
14.26,14
14.28,13
14.3,11
14.32,12
14.34,13
14.36,13
14.38,12
14.4,12
14.42,13
14.44,13
14.46,11
14.48,14
14.5,15
14.52,13
14.54,11
14.56,14
14.58,13
14.6,9
14.62,11
14.64,12
14.66,12
14.68,13
14.7,12
14.72,13
14.74,12
14.76,12
14.78,14
14.8,16
14.82,10
14.84,12
14.86,11
14.88,10
14.9,13
14.92,13
14.94,12
14.96,14
14.98,15
15,12
15.02,13
15.04,14
15.06,13
15.08,12
15.1,12
15.12,14
15.14,11
15.16,14
15.18,12
15.2,14
15.22,14
15.24,12
15.26,12
15.28,13
15.3,17
15.32,18
15.34,16
15.36,14
15.38,13
15.4,13
15.42,14
15.44,11
15.46,13
15.48,10
15.5,11
15.52,14
15.54,10
15.56,12
15.58,10
15.6,10
15.62,14
15.64,12
15.66,14
15.68,16
15.7,12
15.72,12
15.74,13
15.76,13
15.78,14
15.8,14
15.82,13
15.84,14
15.86,16
15.88,16
15.9,13
15.92,15
15.94,16
15.96,14
15.98,17
16,15
16.02,14
16.04,17
16.06,16
16.08,18
16.1,16
16.12,17
16.14,19
16.16,20
16.18,22
16.2,27
16.22,24
16.24,28
16.26,31
16.28,37
16.3,46
16.32,51
16.34,53
16.36,70
16.38,86
16.4,109
16.42,128
16.44,157
16.46,181
16.48,221
16.5,275
16.52,339
16.54,414
16.56,509
16.58,607
16.6,758
16.62,911
16.64,1080
16.66,1258
16.68,1379
16.7,1421
16.72,1347
16.74,1222
16.76,1050
16.78,810
16.8,601
16.82,424
16.84,313
16.86,224
16.88,172
16.9,137
16.92,108
16.94,90
16.96,76
16.98,62
17,57
17.02,49
17.04,40
17.06,37
17.08,30
17.1,27
17.12,25
17.14,22
17.16,22
17.18,19
17.2,18
17.22,15
17.24,17
17.26,17
17.28,16
17.3,15
17.32,15
17.34,15
17.36,18
17.38,15
17.4,14
17.42,12
17.44,13
17.46,11
17.48,12
17.5,13
17.52,11
17.54,13
17.56,13
17.58,14
17.6,14
17.62,12
17.64,14
17.66,12
17.68,12
17.7,13
17.72,12
17.74,14
17.76,11
17.78,11
17.8,9
17.82,11
17.84,12
17.86,11
17.88,11
17.9,10
17.92,9
17.94,11
17.96,11
17.98,9
18,12
18.02,9
18.04,11
18.06,11
18.08,11
18.1,12
18.12,10
18.14,12
18.16,13
18.18,11
18.2,12
18.22,11
18.24,10
18.26,11
18.28,13
18.3,9
18.32,13
18.34,11
18.36,10
18.38,9
18.4,12
18.42,10
18.44,12
18.46,10
18.48,11
18.5,12
18.52,8
18.54,12
18.56,11
18.58,12
18.6,11
18.62,12
18.64,11
18.66,11
18.68,14
18.7,11
18.72,10
18.74,10
18.76,11
18.78,11
18.8,9
18.82,15
18.84,10
18.86,13
18.88,13
18.9,15
18.92,15
18.94,17
18.96,18
18.98,21
19,23
19.02,21
19.04,24
19.06,29
19.08,31
19.1,37
19.12,46
19.14,51
19.16,68
19.18,78
19.2,102
19.22,126
19.24,167
19.26,197
19.28,227
19.3,246
19.32,240
19.34,217
19.36,179
19.38,144
19.4,101
19.42,71
19.44,50
19.46,37
19.48,30
19.5,26
19.52,27
19.54,23
19.56,21
19.58,17
19.6,19
19.62,15
19.64,18
19.66,14
19.68,11
19.7,13
19.72,13
19.74,13
19.76,11
19.78,14
19.8,11
19.82,11
19.84,10
19.86,10
19.88,9
19.9,10
19.92,11
19.94,10
19.96,13
19.98,12
20,11
20.02,11
20.04,13
20.06,10
20.08,10
20.1,13
20.12,11
20.14,11
20.16,9
20.18,10
20.2,10
20.22,10
20.24,10
20.26,11
20.28,8
20.3,10
20.32,9
20.34,9
20.36,9
20.38,11
20.4,9
20.42,11
20.44,10
20.46,12
20.48,11
20.5,11
20.52,9
20.54,9
20.56,10
20.58,10
20.6,8
20.62,10
20.64,6
20.66,8
20.68,9
20.7,13
20.72,9
20.74,11
20.76,9
20.78,11
20.8,8
20.82,12
20.84,14
20.86,13
20.88,12
20.9,13
20.92,14
20.94,9
20.96,11
20.98,9
21,9
21.02,10
21.04,10
21.06,11
21.08,9
21.1,10
21.12,10
21.14,13
21.16,14
21.18,13
21.2,10
21.22,12
21.24,10
21.26,13
21.28,9
21.3,13
21.32,9
21.34,11
21.36,11
21.38,15
21.4,13
21.42,16
21.44,15
21.46,18
21.48,15
21.5,21
21.52,25
21.54,27
21.56,33
21.58,33
21.6,37
21.62,34
21.64,32
21.66,30
21.68,24
21.7,22
21.72,18
21.74,16
21.76,18
21.78,13
21.8,13
21.82,12
21.84,10
21.86,13
21.88,11
21.9,12
21.92,13
21.94,10
21.96,11
21.98,10
22,10
22.02,10
22.04,8
22.06,10
22.08,9
22.1,9
22.12,10
22.14,8
22.16,10
22.18,10
22.2,9
22.22,11
22.24,8
22.26,10
22.28,11
22.3,10
22.32,11
22.34,11
22.36,10
22.38,10
22.4,9
22.42,10
22.44,8
22.46,12
22.48,7
22.5,9
22.52,10
22.54,11
22.56,11
22.58,11
22.6,10
22.62,8
22.64,8
22.66,12
22.68,8
22.7,10
22.72,11
22.74,9
22.76,10
22.78,10
22.8,10
22.82,10
22.84,11
22.86,11
22.88,9
22.9,9
22.92,10
22.94,8
22.96,9
22.98,11
23,10
23.02,9
23.04,12
23.06,9
23.08,10
23.1,11
23.12,12
23.14,12
23.16,11
23.18,11
23.2,11
23.22,10
23.24,9
23.26,10
23.28,9
23.3,12
23.32,11
23.34,9
23.36,11
23.38,10
23.4,13
23.42,12
23.44,9
23.46,10
23.48,9
23.5,9
23.52,11
23.54,11
23.56,9
23.58,11
23.6,12
23.62,11
23.64,12
23.66,9
23.68,9
23.7,11
23.72,13
23.74,10
23.76,9
23.78,11
23.8,9
23.82,9
23.84,13
23.86,11
23.88,11
23.9,11
23.92,10
23.94,10
23.96,12
23.98,11
24,9
24.02,11
24.04,13
24.06,9
24.08,11
24.1,11
24.12,11
24.14,10
24.16,10
24.18,13
24.2,9
24.22,14
24.24,9
24.26,12
24.28,13
24.3,10
24.32,12
24.34,13
24.36,11
24.38,11
24.4,9
24.42,10
24.44,11
24.46,10
24.48,14
24.5,11
24.52,10
24.54,11
24.56,9
24.58,9
24.6,9
24.62,11
24.64,10
24.66,13
24.68,9
24.7,9
24.72,10
24.74,11
24.76,11
24.78,12
24.8,14
24.82,11
24.84,12
24.86,10
24.88,12
24.9,11
24.92,11
24.94,10
24.96,11
24.98,11
25,11
25.02,14
25.04,10
25.06,10
25.08,9
25.1,12
25.12,11
25.14,11
25.16,13
25.18,12
25.2,12
25.22,14
25.24,12
25.26,15
25.28,10
25.3,12
25.32,12
25.34,11
25.36,11
25.38,10
25.4,12
25.42,13
25.44,13
25.46,13
25.48,13
25.5,12
25.52,11
25.54,14
25.56,12
25.58,16
25.6,13
25.62,10
25.64,12
25.66,12
25.68,14
25.7,12
25.72,13
25.74,14
25.76,12
25.78,10
25.8,12
25.82,13
25.84,12
25.86,14
25.88,13
25.9,11
25.92,13
25.94,16
25.96,12
25.98,14
26,13
26.02,15
26.04,16
26.06,13
26.08,13
26.1,13
26.12,14
26.14,16
26.16,17
26.18,15
26.2,16
26.22,15
26.24,14
26.26,16
26.28,14
26.3,15
26.32,16
26.34,13
26.36,14
26.38,15
26.4,16
26.42,13
26.44,15
26.46,14
26.48,17
26.5,17
26.52,16
26.54,18
26.56,16
26.58,19
26.6,20
26.62,20
26.64,22
26.66,24
26.68,21
26.7,22
26.72,22
26.74,23
26.76,27
26.78,27
26.8,26
26.82,33
26.84,31
26.86,37
26.88,37
26.9,39
26.92,42
26.94,52
26.96,48
26.98,57
27,68
27.02,73
27.04,84
27.06,96
27.08,113
27.1,129
27.12,154
27.14,183
27.16,215
27.18,264
27.2,320
27.22,380
27.24,469
27.26,604
27.28,746
27.3,928
27.32,1206
27.34,1503
27.36,1859
27.38,2293
27.4,2740
27.42,3150
27.44,3443
27.46,3547
27.48,3445
27.5,3231
27.52,2884
27.54,2481
27.56,2018
27.58,1622
27.6,1317
27.62,1036
27.64,806
27.66,668
27.68,555
27.7,435
27.72,362
27.74,318
27.76,256
27.78,224
27.8,195
27.82,172
27.84,145
27.86,131
27.88,117
27.9,103
27.92,101
27.94,86
27.96,76
27.98,72
28,65
28.02,60
28.04,51
28.06,47
28.08,45
28.1,38
28.12,40
28.14,34
28.16,32
28.18,33
28.2,28
28.22,29
28.24,26
28.26,21
28.28,26
28.3,25
28.32,21
28.34,21
28.36,23
28.38,19
28.4,20
28.42,22
28.44,23
28.46,19
28.48,19
28.5,18
28.52,17
28.54,20
28.56,18
28.58,15
28.6,18
28.62,17
28.64,18
28.66,15
28.68,14
28.7,13
28.72,13
28.74,16
28.76,14
28.78,13
28.8,17
28.82,13
28.84,19
28.86,18
28.88,19
28.9,17
28.92,19
28.94,17
28.96,19
28.98,19
29,16
29.02,19
29.04,16
29.06,22
29.08,22
29.1,25
29.12,23
29.14,22
29.16,19
29.18,21
29.2,17
29.22,15
29.24,17
29.26,12
29.28,13
29.3,13
29.32,12
29.34,12
29.36,13
29.38,12
29.4,14
29.42,13
29.44,13
29.46,11
29.48,14
29.5,13
29.52,13
29.54,11
29.56,12
29.58,12
29.6,14
29.62,12
29.64,13
29.66,12
29.68,13
29.7,12
29.72,13
29.74,12
29.76,12
29.78,10
29.8,13
29.82,12
29.84,11
29.86,10
29.88,10
29.9,11
29.92,10
29.94,11
29.96,12
29.98,11
30,11
30.02,12
30.04,10
30.06,13
30.08,12
30.1,12
30.12,10
30.14,10
30.16,13
30.18,10
30.2,12
30.22,12
30.24,11
30.26,11
30.28,11
30.3,14
30.32,15
30.34,12
30.36,13
30.38,12
30.4,11
30.42,13
30.44,10
30.46,14
30.48,16
30.5,12
30.52,13
30.54,14
30.56,14
30.58,15
30.6,17
30.62,16
30.64,19
30.66,20
30.68,25
30.7,21
30.72,22
30.74,27
30.76,30
30.78,26
30.8,27
30.82,26
30.84,23
30.86,20
30.88,18
30.9,19
30.92,16
30.94,17
30.96,19
30.98,14
31,14
31.02,11
31.04,11
31.06,12
31.08,12
31.1,12
31.12,12
31.14,12
31.16,15
31.18,11
31.2,12
31.22,14
31.24,12
31.26,15
31.28,14
31.3,9
31.32,13
31.34,12
31.36,11
31.38,12
31.4,11
31.42,11
31.44,11
31.46,12
31.48,14
31.5,14
31.52,13
31.54,13
31.56,15
31.58,12
31.6,14
31.62,16
31.64,14
31.66,15
31.68,15
31.7,16
31.72,14
31.74,18
31.76,21
31.78,20
31.8,19
31.82,23
31.84,22
31.86,22
31.88,23
31.9,27
31.92,30
31.94,31
31.96,37
31.98,41
32,48
32.02,61
32.04,65
32.06,76
32.08,94
32.1,108
32.12,137
32.14,164
32.16,201
32.18,255
32.2,317
32.22,363
32.24,422
32.26,470
32.28,489
32.3,494
32.32,489
32.34,455
32.36,401
32.38,355
32.4,302
32.42,258
32.44,210
32.46,165
32.48,140
32.5,111
32.52,93
32.54,85
32.56,73
32.58,64
32.6,50
32.62,47
32.64,45
32.66,35
32.68,32
32.7,29
32.72,29
32.74,27
32.76,22
32.78,25
32.8,20
32.82,19
32.84,20
32.86,19
32.88,16
32.9,17
32.92,17
32.94,19
32.96,16
32.98,13
33,11
33.02,14
33.04,14
33.06,14
33.08,14
33.1,13
33.12,13
33.14,15
33.16,16
33.18,14
33.2,13
33.22,14
33.24,16
33.26,14
33.28,12
33.3,12
33.32,12
33.34,15
33.36,13
33.38,12
33.4,13
33.42,13
33.44,13
33.46,12
33.48,13
33.5,14
33.52,16
33.54,14
33.56,15
33.58,16
33.6,24
33.62,20
33.64,25
33.66,24
33.68,29
33.7,28
33.72,33
33.74,33
33.76,31
33.78,36
33.8,35
33.82,33
33.84,32
33.86,26
33.88,27
33.9,23
33.92,21
33.94,19
33.96,19
33.98,17
34,16
34.02,14
34.04,13
34.06,17
34.08,15
34.1,13
34.12,13
34.14,12
34.16,12
34.18,12
34.2,13
34.22,10
34.24,11
34.26,13
34.28,10
34.3,10
34.32,12
34.34,13
34.36,9
34.38,14
34.4,13
34.42,12
34.44,12
34.46,9
34.48,11
34.5,13
34.52,11
34.54,9
34.56,11
34.58,11
34.6,11
34.62,13
34.64,12
34.66,10
34.68,12
34.7,11
34.72,10
34.74,13
34.76,12
34.78,11
34.8,12
34.82,12
34.84,9
34.86,12
34.88,12
34.9,12
34.92,12
34.94,14
34.96,15
34.98,14
35,16
35.02,16
35.04,20
35.06,20
35.08,22
35.1,22
35.12,27
35.14,24
35.16,23
35.18,22
35.2,20
35.22,23
35.24,20
35.26,18
35.28,18
35.3,16
35.32,15
35.34,13
35.36,15
35.38,13
35.4,14
35.42,12
35.44,11
35.46,13
35.48,12
35.5,12
35.52,15
35.54,11
35.56,14
35.58,12
35.6,13
35.62,12
35.64,12
35.66,12
35.68,13
35.7,12
35.72,10
35.74,12
35.76,10
35.78,12
35.8,11
35.82,12
35.84,9
35.86,12
35.88,12
35.9,13
35.92,14
35.94,9
35.96,9
35.98,12
36,14
36.02,12
36.04,12
36.06,13
36.08,10
36.1,14
36.12,12
36.14,13
36.16,11
36.18,13
36.2,12
36.22,12
36.24,12
36.26,14
36.28,14
36.3,15
36.32,12
36.34,17
36.36,15
36.38,19
36.4,18
36.42,22
36.44,22
36.46,22
36.48,25
36.5,28
36.52,28
36.54,30
36.56,31
36.58,31
36.6,26
36.62,26
36.64,25
36.66,27
36.68,25
36.7,22
36.72,20
36.74,17
36.76,15
36.78,15
36.8,13
36.82,12
36.84,15
36.86,15
36.88,13
36.9,13
36.92,14
36.94,13
36.96,10
36.98,12
37,11
37.02,15
37.04,12
37.06,10
37.08,14
37.1,13
37.12,11
37.14,15
37.16,13
37.18,12
37.2,12
37.22,11
37.24,12
37.26,14
37.28,14
37.3,13
37.32,14
37.34,17
37.36,12
37.38,13
37.4,14
37.42,13
37.44,16
37.46,13
37.48,13
37.5,12
37.52,14
37.54,15
37.56,14
37.58,10
37.6,14
37.62,12
37.64,13
37.66,14
37.68,16
37.7,12
37.72,13
37.74,11
37.76,16
37.78,15
37.8,15
37.82,14
37.84,12
37.86,13
37.88,14
37.9,15
37.92,11
37.94,12
37.96,13
37.98,14
38,13
38.02,14
38.04,11
38.06,15
38.08,17
38.1,14
38.12,15
38.14,15
38.16,15
38.18,13
38.2,14
38.22,12
38.24,14
38.26,18
38.28,17
38.3,17
38.32,18
38.34,16
38.36,16
38.38,18
38.4,18
38.42,17
38.44,17
38.46,20
38.48,19
38.5,20
38.52,21
38.54,22
38.56,25
38.58,23
38.6,26
38.62,26
38.64,27
38.66,29
38.68,33
38.7,36
38.72,36
38.74,43
38.76,48
38.78,47
38.8,53
38.82,63
38.84,65
38.86,77
38.88,87
38.9,104
38.92,124
38.94,142
38.96,164
38.98,214
39,253
39.02,302
39.04,394
39.06,495
39.08,640
39.1,783
39.12,924
39.14,1034
39.16,1093
39.18,1087
39.2,1053
39.22,962
39.24,865
39.26,775
39.28,669
39.3,568
39.32,465
39.34,357
39.36,297
39.38,246
39.4,205
39.42,152
39.44,145
39.46,128
39.48,99
39.5,86
39.52,81
39.54,71
39.56,60
39.58,56
39.6,54
39.62,46
39.64,44
39.66,39
39.68,41
39.7,28
39.72,32
39.74,36
39.76,28
39.78,32
39.8,28
39.82,29
39.84,27
39.86,25
39.88,23
39.9,22
39.92,26
39.94,21
39.96,21
39.98,19
40,20
40.02,17
40.04,21
40.06,20
40.08,17
40.1,23
40.12,18
40.14,21
40.16,20
40.18,18
40.2,23
40.22,22
40.24,22
40.26,22
40.28,22
40.3,28
40.32,26
40.34,30
40.36,34
40.38,38
40.4,35
40.42,38
40.44,33
40.46,36
40.48,36
40.5,33
40.52,29
40.54,27
40.56,23
40.58,24
40.6,24
40.62,19
40.64,20
40.66,20
40.68,15
40.7,14
40.72,15
40.74,15
40.76,14
40.78,15
40.8,14
40.82,15
40.84,13
40.86,13
40.88,16
40.9,13
40.92,13
40.94,15
40.96,14
40.98,14
41,13
41.02,12
41.04,15
41.06,14
41.08,16
41.1,13
41.12,12
41.14,12
41.16,11
41.18,14
41.2,14
41.22,12
41.24,11
41.26,13
41.28,13
41.3,12
41.32,9
41.34,12
41.36,11
41.38,12
41.4,14
41.42,15
41.44,13
41.46,15
41.48,12
41.5,11
41.52,14
41.54,15
41.56,14
41.58,11
41.6,13
41.62,15
41.64,13
41.66,14
41.68,14
41.7,17
41.72,14
41.74,15
41.76,14
41.78,13
41.8,12
41.82,13
41.84,16
41.86,10
41.88,11
41.9,12
41.92,15
41.94,13
41.96,12
41.98,15
42,15
42.02,14
42.04,14
42.06,15
42.08,15
42.1,16
42.12,15
42.14,13
42.16,13
42.18,16
42.2,13
42.22,17
42.24,14
42.26,15
42.28,14
42.3,14
42.32,16
42.34,16
42.36,18
42.38,20
42.4,18
42.42,21
42.44,21
42.46,19
42.48,23
42.5,25
42.52,27
42.54,31
42.56,34
42.58,35
42.6,41
42.62,48
42.64,47
42.66,57
42.68,75
42.7,79
42.72,90
42.74,100
42.76,115
42.78,126
42.8,142
42.82,152
42.84,160
42.86,151
42.88,143
42.9,128
42.92,125
42.94,119
42.96,110
42.98,94
43,88
43.02,78
43.04,69
43.06,58
43.08,60
43.1,51
43.12,45
43.14,37
43.16,32
43.18,32
43.2,29
43.22,26
43.24,26
43.26,24
43.28,23
43.3,22
43.32,25
43.34,21
43.36,19
43.38,22
43.4,20
43.42,18
43.44,19
43.46,18
43.48,15
43.5,19
43.52,20
43.54,19
43.56,21
43.58,22
43.6,23
43.62,21
43.64,21
43.66,23
43.68,23
43.7,25
43.72,25
43.74,27
43.76,27
43.78,30
43.8,35
43.82,40
43.84,43
43.86,47
43.88,54
43.9,66
43.92,71
43.94,74
43.96,90
43.98,86
44,92
44.02,90
44.04,88
44.06,81
44.08,73
44.1,73
44.12,68
44.14,53
44.16,51
44.18,44
44.2,42
44.22,37
44.24,32
44.26,33
44.28,27
44.3,27
44.32,25
44.34,21
44.36,22
44.38,22
44.4,19
44.42,21
44.44,20
44.46,20
44.48,18
44.5,18
44.52,15
44.54,18
44.56,17
44.58,15
44.6,16
44.62,17
44.64,14
44.66,16
44.68,17
44.7,16
44.72,15
44.74,16
44.76,16
44.78,19
44.8,19
44.82,18
44.84,18
44.86,20
44.88,19
44.9,24
44.92,22
44.94,23
44.96,26
44.98,31
45,31
45.02,31
45.04,39
45.06,41
45.08,37
45.1,43
45.12,42
45.14,33
45.16,39
45.18,35
45.2,36
45.22,36
45.24,30
45.26,29
45.28,28
45.3,22
45.32,25
45.34,22
45.36,21
45.38,23
45.4,20
45.42,18
45.44,18
45.46,21
45.48,15
45.5,19
45.52,13
45.54,15
45.56,14
45.58,15
45.6,16
45.62,15
45.64,15
45.66,14
45.68,15
45.7,13
45.72,15
45.74,15
45.76,14
45.78,14
45.8,13
45.82,14
45.84,14
45.86,15
45.88,15
45.9,11
45.92,15
45.94,15
45.96,11
45.98,15
46,13
46.02,15
46.04,13
46.06,14
46.08,14
46.1,15
46.12,14
46.14,14
46.16,12
46.18,13
46.2,15
46.22,16
46.24,13
46.26,15
46.28,14
46.3,15
46.32,15
46.34,14
46.36,13
46.38,11
46.4,15
46.42,14
46.44,17
46.46,16
46.48,14
46.5,14
46.52,11
46.54,17
46.56,17
46.58,18
46.6,18
46.62,19
46.64,17
46.66,16
46.68,17
46.7,16
46.72,17
46.74,17
46.76,17
46.78,15
46.8,15
46.82,16
46.84,15
46.86,16
46.88,15
46.9,17
46.92,18
46.94,17
46.96,20
46.98,17
47,18
47.02,18
47.04,19
47.06,18
47.08,17
47.1,18
47.12,18
47.14,16
47.16,21
47.18,18
47.2,23
47.22,24
47.24,25
47.26,18
47.28,18
47.3,17
47.32,15
47.34,21
47.36,20
47.38,24
47.4,21
47.42,21
47.44,18
47.46,19
47.48,23
47.5,23
47.52,25
47.54,22
47.56,20
47.58,23
47.6,24
47.62,24
47.64,24
47.66,22
47.68,27
47.7,23
47.72,25
47.74,31
47.76,26
47.78,25
47.8,28
